news_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1369281593693646851,0.9363946763849388,-0.21314313389344075,-0.030263631254666204,-0.0534580354603307,-0.0474940697237185,0.031217546716093912,0.0062307671548250615,0.022346130001762703,0.052033771401223894,0.03141346887154264,0.0019031440144265492,-0.04038124429189552,0.0022691882572018172,0.03025869377601295,-0.04679654350871965,0.06982793901577768,-0.04100844460356692,0.05256270509200489,-0.006965756073342633,-0.01078914521292784,0.03090882447812299,-0.006392955792687454,-0.012656240202821413,0.0005670846233249661,-0.006106291091049112,-0.04284187947929828,-0.0173366648662677,-0.006247104788634027,0.024397952015808695,-0.007043496331328998,-0.011431172756037809,0.023872875161366918,-0.005771834950659638,0.03879076610370074,0.0056060716736288175,-0.009512139620862307,-0.021292558510973357,-0.016448875177481847,-0.020271734407014585,0.01771409476070847,0.07465886653039695,-0.022791239259357155,0.025685878448409322,-0.01750710679349886,0.0068863848703645415,-0.02222596227244285,-0.021399574546197845,0.018704251782422153,0.006202900752256165,-0.03212171342292349,-0.011983146420570669,0.02219063768106799,-0.044309135420550316,0.014117978336685577,-0.010770444276761345,-0.0045575475225626,0.02317400440602424,-0.005796667720144596,0.05175052237505171,0.004973626311638895,0.0013424642361503487,-0.026063811474695397,-0.019866339938973673,-0.043341203565961654,0.02437217644953415,-0.008487603064912953,0.04436187589189863,-0.02378898388696566,0.024928207830187774,-0.004954427729652697,-0.02234893403658751,-0.010749323459564178,-0.0005999532199544268,-0.006559541529050015,0.005961009949902812,0.013411504337348015,0.03608364946797984,0.01181382995680848,-0.014851621148734711,-0.01165738297149026,-0.023916296991490248,0.0015642654369497995,-0.07604495355693713,0.00926100428934995,-0.014769502921834526,-0.00246585227676688,-0.021589696053715232,0.022646292992720217,0.016209947104458212,-0.007504220497583346,0.016360517475217884,0.03735217810007418,-0.005101655567215343,0.053973704689245616,0.0005195485949187473,-0.013456769907357637,-0.011340504302172276,0.045819027666048735,0.03817481559779174,-0.053396309603481545
1369388544003895298,0.8877956236785343,0.09026172381532863,0.04116925296588453,-0.009867632499471415,-0.06335782797190805,0.03933006299121699,0.06357024857173106,0.048763769052644186,0.02103270026401292,-0.029467077127626688,0.07167832782632197,-0.018866374098723583,0.019106017406174312,0.014072428380734829,-0.07442161386879771,0.009153988435403701,-0.020375690980599402,-0.04353406035812984,0.028126465244834035,-0.03822991377538708,-0.1021745796494657,-0.04175748130879162,-0.018641873742720767,-0.028514173777886672,-0.036583249765832764,0.019750980108302008,0.045716730944754404,-0.043159619472163936,-0.04309819690176024,0.05694931237151692,-0.014943892828178287,0.010337142226153263,-0.04533703890873781,-0.01725797958251739,0.0431540562190674,0.010216118916553682,-0.12210268952928838,0.024276089012441018,0.013156709257734458,0.00693649522429092,-0.02628406433571431,-0.026593599018087305,-0.04300976447089063,-0.052836120172215055,-0.04955929018520222,-0.016712119799738464,0.026193468542006267,0.021700137782701436,0.022359816515665057,0.05656550504417622,0.03269116576459473,0.10608820991436975,0.030072832302490197,-0.00097774307041738,-0.06235727703339163,-0.15016463463819135,-0.08844883772375295,-0.019326839456469284,-0.0019325120252988172,-0.05076110092388495,-0.014178800902031488,0.007126522589332435,0.0334262738823285,-0.0095614219836768,0.013613088016477821,-0.012580370861503128,0.02377938737258765,0.0785309913832845,0.04782571494335684,-0.02932973942999729,0.07024992204416862,0.05489766736416302,-0.008703469870017985,-0.045772156967641864,-0.028963468046479077,-0.041860826953989884,0.016704532540481834,0.054964839273138034,0.0028763299687736923,-0.032109606159900876,0.056855489414745324,0.05609117695418204,0.01291408960713591,-0.0002903416411311115,-0.0389049491138501,0.03691303690531819,0.037223071550280346,-0.05496638498138446,-0.0019424273590622002,0.03693279404070513,0.025997900181358172,0.031693200833368414,0.04072970009074734,-0.0028043013122696484,0.033519968506864346,-0.051010830267537666,-0.06749479028409879,0.022743779677576088,0.04905269346056298,0.0727513792332199
1369253885932617735,0.9078817459939712,-0.08030686741535382,-0.03154117232062314,-0.021488271873641766,-0.03045008707399313,-0.013696344707486813,0.05400655984077012,0.0240471436995846,-0.00221445306281753,-0.010031649048875544,-0.06700776963738184,-0.019474329499988924,-0.01403211906001183,-0.06054756216497543,0.0059042198498733805,-0.04646715867285047,0.024014441599077917,0.020272303736326564,0.012833030371749404,0.02967530596990788,0.11648444872005999,-0.027244699974535762,0.03465884060077154,0.002358842010660999,0.013171215911056196,0.032061187184810304,-0.07082672158770485,-0.009350026083561523,0.10080453163346904,0.042783377693958534,-0.018264451344517384,0.03418582802291534,-0.026910528338225825,0.06885696936792353,0.08428571703718442,0.03639316491318931,0.0015967226707061593,-0.050976713569532865,0.04972474918480935,0.0017821515093925469,-0.06723678926756996,-0.03431582701825144,0.010367072770821013,-0.017164968198728887,0.0822139736343849,-0.04209752802712851,0.04061759409364071,-0.021660407359746982,-0.10580227958834067,0.11339947495687987,0.014628821288966615,0.011354738056851166,0.07008358394491347,-0.01206959853753561,0.06885959096229445,-0.04017309192571873,0.009288022649629055,0.028973612478219942,-0.017755529549238973,0.03827427554163619,0.09925267927307846,0.055379124983669654,0.02424728760857958,0.010583890713919063,0.04405350408027916,-0.00255835209473187,0.03880251856877855,0.000467100554203128,0.008477217657943702,-0.011297268407771078,-0.01581283819492248,0.02317318873490758,0.021267484147874553,-0.04788155775599911,0.06750617604547647,0.0405253509954975,-0.008496488253125196,0.017938577899848325,0.016870394296410723,-0.007291498367397252,-0.051731846527888356,0.009843234721970495,-0.02360829227357841,0.03979943245739221,-0.013801831633306526,-0.05784948757028124,0.016901441473985007,0.022301562464061363,-0.02158110735327151,0.006641331967820757,0.018605058817079117,0.007395448677087885,-0.007917345147778466,-0.00784876400749224,-0.001452673450095141,-0.014308635990593978,-0.004743259902158677,-0.04335814499707827,0.022130408143424894,-0.003755834914214161
1369010885075812352,0.9388371771591707,0.1657120089935823,-0.0397650540711728,0.025317862671893565,-0.07566475116312314,0.0758173950926235,0.0016419306583996761,0.062379752094749136,-0.020654861082954706,-0.0469417594343274,0.0016395498641232607,0.07762317845986857,0.018822988184748,0.062425636334773695,-0.08737086715428127,0.02070912716133276,-0.025149062070675507,0.024861026352229736,0.11075980006815249,0.052113951605360996,-0.04790393957075129,0.021051696179028842,0.0016048892411826452,-0.051082366628555774,-0.014402320236068186,0.04892174357577159,-0.027367081057623432,0.025213825463086075,0.032469595929726765,0.011198182836260036,0.02261403460517842,-0.001549789887591853,-0.0003551740650591743,0.05959381551498331,0.0031813911619068525,0.008189015368368911,-0.00847008167354475,-0.026658436433370458,0.006182501397551768,0.04023001337802544,0.03963893630688751,-0.008808816028559121,0.015128967585045625,0.01386523982832047,-0.024806885424463396,0.025769286393826987,0.00757246041446562,-0.014183195034527252,-0.010855175252388199,-0.03552763467063418,-0.0032710459076049658,-0.05072430217988828,0.0020814413505250147,0.01567729095184927,-0.008850202016696243,-0.03982632005758836,0.014957867425433518,-0.0077920446815137245,-0.0023501044216513757,0.0155242694680133,-0.001671416977173768,0.010242722442447463,0.02602891873462911,0.015006034930241474,0.041957815799175596,-0.003249977146388319,0.01440424463577459,-0.010463219713890618,-0.031205031628366714,0.00415751279599674,-0.003401902081655434,-0.010055868273113291,0.003597373781091889,0.005919877362436879,0.0032837301841289347,-0.0011856261290784746,0.0035009612639287997,0.008373549378619855,0.016324283485147806,-0.011801672428473886,-0.0007399551667720851,0.0034635220668715904,0.027361810169888416,-0.0027445510528648224,0.01327454771165614,-0.0030895947730520982,0.03295131748150301,0.0003020734094870388,-0.01475675941094234,-0.006140432469376388,0.01789710902812643,0.024274417857740982,0.0022704091354070403,-0.010707460353036513,-0.017093663310340637,0.0009186883746870945,-0.023590284750544116,0.01248926329325085,-0.0008418839395339064,-0.01152427030076297
1369523963974549504,0.8879196289169492,-0.1989956371350511,-0.02397635639445291,0.045204808180509835,-0.02003586681456636,-0.005856131531755493,-0.04181029941348775,-0.03511791142617133,0.06684070742515302,-0.02741344234788047,0.11361191753057971,0.056578190053828505,0.0008934214378881443,0.05044346493441385,0.015389606103670848,-0.006354099227971628,0.0157882706062164,-0.009127462014274848,-0.07535928708920546,-0.02768941090846403,0.08915315056999562,0.023098831336901018,-0.04407615036246516,0.057911857567776566,0.01725720874693082,0.05895346769356802,0.02717930912118645,0.026420899016471894,-0.05184587481768694,0.0006755491673431994,0.08714122538384675,-0.061211450665913,-0.04564934853769584,-0.06470188315194703,0.089577055505234,-0.05385627626054694,-0.04851543101018136,0.023379456687436292,-0.02096664264790279,0.04237772929491888,-0.029115009855774164,0.040675152113370555,0.01159724294223765,0.018485438694960558,-0.01984638867871289,-0.011147815737426568,0.04727215898052533,0.02401431586383251,-0.03515728652044788,0.08694019557766276,-0.016427433173312078,0.0689334437046058,-0.011727557079648203,-0.08723718339250346,-0.05927741850074655,-0.038144269474981,0.007163744297819025,0.05527110195423224,0.01218192494277034,-0.05537563101501842,-0.012638137708962386,0.022611176487514633,0.0773839047603623,-0.011437305100694881,-0.01351439250906369,-0.06255427562619643,-0.01443165529563092,0.011162093307082975,0.07008612420562638,0.008697718190331487,-0.02674607940928381,0.016590527300963578,-0.021860044005968464,0.007485178399376685,-0.030412391029373032,-0.004219339429035091,0.0236439318713451,0.029226724271267976,-0.01946446172762587,0.027976150466581067,0.007265004279828842,-0.009805649472107039,0.06897251127220493,-0.036035897351953804,-0.02273098831322185,-0.021999947786381906,0.020117981551076636,-0.03454612082449993,0.05119951665501129,0.021620791191988665,-0.026351859313198764,0.02035579531983483,0.0485131438609824,0.02545854985584337,0.014520091934542987,-0.005999529910097615,-0.02568332035002793,0.01673717608922774,-0.003908998054678917,0.045523631582016
1369483207935225856,0.8366650961454386,-0.20133057209076338,-0.007784754931378299,-0.020572257720625365,-0.031014926024860334,0.015045850189496312,-0.018795594520665464,0.011011376036476712,0.005899551114055052,-0.006476753228804685,-0.023232010941318347,0.005522155939875945,0.0013999375165533248,-0.020443508760514626,-0.027637254482373627,0.008357927219606957,0.021801876984790736,0.008940671436173888,0.008897106013072155,0.013334200103320579,0.06734238815882153,-0.005802760998362631,0.03284783967407105,0.05434782888808273,0.033949177578768606,-0.06564612304863723,-0.017903519945134182,-0.035732756362738295,-0.03679404226261362,0.025342005489435018,0.06539790262405935,-0.05235579713150422,-0.01375513375817009,-0.07697736439035684,-0.047392360440183384,-0.04348484017668421,0.015445603875599264,-0.041336799489403275,0.006149475407672597,0.023412125633547054,0.047601903600197434,-0.0884123877834558,0.009116282337021121,0.0406580666350613,-0.028663686295058315,0.06407680609081895,0.027326295777359687,-0.05327842910562229,-0.0429139509899724,-0.018594628916684085,-0.0009694082752464186,0.030574938874109416,0.05486613080958945,0.07944961721112738,0.037542426545923574,-0.05833975877927515,-0.0370376938660316,0.07050774411582678,-0.009448628647592876,0.031058867938754564,0.0352160030728947,0.06877450617357919,0.012111038256979517,-7.05042171925097e-05,-0.10884612892061156,0.00027626064668193176,0.0640916414670777,-0.036995542351342274,0.041325611140774786,-0.010062362689459588,-0.008522923523034905,-0.0086950740159406,-0.1004012382678909,-0.03349237739789391,-0.046293840757869534,0.035178387511946047,-0.05599903815506168,-0.04338859958754038,0.06030651936358217,-0.12761994225028,0.05824610551394179,-0.18437731263344923,0.07132734369340812,0.010239338816300998,0.06170062977382006,0.03929391053670614,-0.008807977722394111,-0.056235686339314875,-0.050746989920509855,-0.045773210048034564,0.0209599276007523,0.1168371207336489,-0.028000723935801226,-0.0403463231422766,0.051616642065169235,-0.11709283762568672,0.01891422549751469,-0.0007896418023607063,-0.08161572293574024,-0.10719157997361466
1369439516679942144,0.926546391081549,-0.2264870459711414,-0.025988530356845077,-0.07836772075526705,-0.06612924907584813,0.013653764098861347,0.018030761684222834,0.03549387667170943,-0.007287761872873985,-0.0022725442061293727,-0.002680444706176103,0.017999675959362034,-0.007955154827019289,0.0026043420407777665,-0.016915329628871486,-0.0017467827690657964,-0.022640602407679827,-0.01750190660111045,-0.027981121688193913,-0.02595028753018897,-0.001982606289074704,0.014065252335935268,0.003796911695944451,-0.03062908203139262,0.0019277318410000576,-0.017361384493023466,0.013105728570592981,-0.027517428720091244,-0.016001307598321593,0.02120829414434468,0.036729503604128994,-0.0016370011196258105,-0.019293177063626193,-0.006358254948187998,-0.032625469516591545,0.013277639325639483,-0.0036039114223030046,-0.013618721144426693,0.01653346689707136,-0.0146857348517986,0.011914027274564481,0.016027379861393794,-0.014798235082277374,0.012835183476803555,-0.016692416897815913,-0.02585964387510693,0.051246151283208786,-0.011000001526449924,-3.299978749033241e-05,-0.02029613750467619,-0.022973539852968797,-0.022527217976005546,0.0018201264276918785,-0.014531037858083266,-0.025971087865763274,0.014210318438863308,0.007046621726887648,-0.006950772417673042,0.0012906077932242266,0.04140647307943766,-0.04562176016691899,-0.0029002064722060653,-0.0006557796232173532,0.021263629716312023,0.025315301669436525,-0.0034125566430581247,0.02313512718320674,0.006469178920425669,0.05420002855885945,-0.007802059279677673,-0.011497320246018038,-0.002708876686561227,0.05378658542167917,-0.01303016925567023,0.039082666479136254,0.054452878111096545,-0.01575785190761972,0.02757096234670099,0.008290501785563424,0.052627656429985605,-0.01744574942713231,0.06561752782335582,-0.015070701261921768,0.08164251496395339,0.04846607199908235,0.03431184918533933,-0.004355491472121869,0.038250111278330085,0.006642239839622712,0.014368237304752412,0.03255140057214337,-0.0118119497585165,-0.017348379012359284,-0.1062245259888979,-0.016840311364171422,0.04159386578705574,0.007004977156729419,-0.052415216648223406,0.005680651676577718,0.0769037826258315
1370144518100684802,0.9060688367492542,-0.18873987574758072,-0.011238322630965783,0.06125751216112517,0.022755280856727463,0.012425064545143137,0.02836026001626838,-0.0059071323089513374,-0.050142985487875325,0.010820390538155847,-0.03729481360836746,-0.014796004272002047,-0.01697369278682609,-0.05110555339284444,0.027888653222322618,0.005852826053829462,0.005446330021991254,0.05854734188549648,-0.0010063058780625665,-0.06332746328730486,0.022138718319331355,0.008597548100482154,0.009635745566902611,0.005690510818216844,0.020469026400807326,-0.03992667953548151,0.001287302931931404,-0.0634430099952843,-0.02050140748060779,-0.015307297711378919,0.05858921963041195,0.0035795876065962784,-0.05986367100724378,-0.020837086779039775,-0.07413516926233911,0.03923501138082672,-0.01752960961410492,0.028058288620061943,0.00991303983426238,0.020039931148828453,-0.01916081781470695,-0.060634412709181185,-0.043661078826445404,0.04681638547068403,0.021909811014730288,0.033089042702773686,0.05086442851677375,-0.013889339219816945,0.006556577530898545,-0.050904500306946134,0.019498442737729292,0.021002297044349062,0.03192590753882006,-0.015785909030745907,0.04221008463789,0.01620342803156967,0.028703701539197164,0.0926208058578705,0.036697623707508176,0.07879749330474345,0.03192746213256758,-0.009329704218401172,0.03886753463169564,-0.01429079775069494,0.013111698396619204,0.0018070214088148154,-0.0577450934489486,-0.011915520010906911,-0.054212404029743484,-0.045447325277631595,0.06143581928860435,-0.03813379037227258,-0.03736856510082808,0.04134968831053918,0.0357049665496886,0.017663778559709183,0.08949395903762596,-0.025303590785319706,0.00856597000568652,-0.04679989396386737,0.024465219794414364,-0.006346598922868688,-0.0694183773870044,0.03941764218483504,0.022529092401717472,-0.018160575014999333,0.01527081436294831,-0.01721921253512598,-0.030212855869546484,-0.006889435060634581,0.015314458348394866,-0.0004962244131041843,-0.004791890852135839,0.05295210280907512,-0.07594433921588162,-0.00528549974732474,-0.011650608855488744,-0.0851966126659529,-0.06819744605045401,0.01873731659197889
1368604102989541376,0.940855938920954,-0.12024636094344865,-0.03681354761471633,-0.07394709356121942,-0.03389070634168369,-0.00990661978604646,0.001032317021178234,0.023864021025734098,-0.010700816873807929,-0.0015016159447311947,-0.022719201234301753,0.00231431559072933,-0.02093097728038016,0.017608690210102345,0.0005937557781994543,-0.009097182566400536,-0.04000858789269179,0.00252598610329133,-0.0035791866136835196,0.04962635975721243,-0.021232262079273468,-0.029307203476047115,0.02307581659182384,-0.02200963017735389,-0.002443237290315092,-0.013334438254713163,0.0040536523241222686,-0.07485020510694777,-0.04678550141322615,-0.045180302060847846,0.02519716848335252,0.03473721951828603,-0.027680767498308376,-0.021159368385711183,0.021797168085950676,0.014074508289874664,-0.008952377195215916,0.05478348678293834,-0.004847734399880244,0.024450226979174462,0.01735192799522036,0.025204781563975102,0.006201620775430159,0.02027012878625702,-0.007177246388308653,-0.011156030722086714,-0.052677578068346984,-0.0016928506981259274,-0.04060164646458826,-0.04616112354429181,-0.0008239624454306336,-0.014752913193162022,0.022358564248012504,0.05474226895157939,-0.027599055302465515,0.01684347021952562,-0.026072432846678317,-0.042060174807189724,0.03439152669676685,-0.07054721169981132,0.007546181353487212,0.041819661800494984,0.017436551810331005,0.02083175228410628,-0.0022254936571382378,-0.03294795781596283,0.033488236741687105,0.0005231084673554107,-0.03725577918737911,0.0248611656561182,0.011391844888642476,-0.020497621888866707,0.013437907354037094,0.0035044054263972443,0.008639814447548206,-0.014331484109352395,-0.0331157559784302,0.014379161908767417,-0.006770059677622217,-0.06900795466636742,0.018290395179720843,0.04639424266912433,0.00969901061851435,-0.016512444520926692,0.07167501531704754,-0.020529518852470185,0.05075600557690326,0.014078243340353605,-0.01308456340925007,-0.015067415579911156,-0.030394507750531135,0.025843974912574414,0.09824129177976942,-0.023725000416454457,0.04391300682785551,-0.0230951815844357,-0.05250620807914545,-0.042722751632991766,-0.014890407811919873,-0.017504677130414144
1369460811760988160,0.8310626325962898,-0.25188260199854695,-0.005635156465592434,0.0264298129708304,-0.03181954771747231,0.05465389858189608,0.09369686238160604,0.0041685546287745555,0.08286110784662684,-0.014021436801962502,0.07852956692418517,0.027702324797174285,-0.02643234505823258,-0.017724201268586183,-0.0030347777309364518,0.04941079067738768,0.024388717908190412,0.12541329157035866,-0.023975131450687782,-0.06161591189624175,0.05135874932223395,-0.03565491131778156,-0.08315184988691582,0.03012974375123481,-0.06139841060831913,0.00934670627736023,-0.0045320324284486135,-0.011354397069011401,0.08387336719692101,0.09104140857344419,-0.0392888278786869,0.0377849584229409,-0.010788611854872404,-0.11680841096401746,-0.052420960541239583,-0.020065884813447878,0.046180884736439706,0.01392337263243387,0.09663829022795663,0.02242551796836344,0.026079633154515905,0.07607386282607273,0.037728001137530276,-0.017365720263614475,0.012537006136452733,-0.041377398028924074,-0.014883441703272614,0.012205867737308543,0.03489445078511851,0.014327836424616821,0.012959808461774483,0.0528300636761415,-0.007030340547089659,0.03654521755437974,-0.01933995304790736,-0.07408534048858717,-0.059191269716373465,-0.0353248857035479,0.02642054342555641,0.04268465285145022,-0.02028518894339726,-0.0724665227267511,-0.001849703642168153,-0.08516878862077754,0.029912088199773895,-0.030106549663398072,-0.028960733872592587,0.03188732797815466,0.05289527579717715,0.016489856828818164,-0.011731529839704886,-0.10969917452099402,0.03013378101598757,-0.044156155265240464,0.02542400016871011,-0.07185729284446661,0.05142711506502806,-0.012227281712751836,0.02770104929742376,-0.09486455887969744,-0.051929358186268273,-0.0914206040364013,-0.0964893619653176,-0.015327485488050845,0.025080988834223997,-0.021894825133804325,0.008330627616395286,-0.019740583061695363,-0.079777952294349,0.002693530049463559,-0.10662022898282932,0.020183577091523366,0.04198167469492275,0.000865569259540099,-0.02048540857586417,0.008135623183234419,0.027617464679457377,0.0007685380318082635,0.0011512111597067568,-0.07341323437621919
1369325020258983936,0.7840519810796579,0.40881666917050263,-0.0594558359375292,0.10606364349908409,0.20873230278234042,-0.021169945968761116,-0.024752238129975217,-0.05341319431980258,-0.026481156953896846,0.03326329878145882,-0.13036618623258497,0.02928210938322894,0.034389374351008105,0.0023976701846645052,0.006113957082093727,-0.01786312270953206,0.02809172630686065,-0.03861179181331937,-0.01146396699878427,-0.1131177963550206,-0.0426378695321552,-0.042865712223922825,-0.015108033737133519,0.0019320040729221117,0.0395658457592942,-0.006607568438417313,0.022356726865405015,0.035366418810617035,-0.0038836210476172295,0.05305147524833792,-0.08464537112388637,-0.04663222004466458,-0.12316728882568866,-0.04378856928607551,0.014485211797444289,-0.0035784259655489256,0.03502444161553544,0.02690588637418716,-0.03398467340728879,0.056352020553874727,0.01782731112360474,0.03261370502117829,0.01565096652867167,0.06351512548224106,0.006904463166285929,0.03883716236381446,0.02491440213851956,-0.04740180684416161,0.06748098786904871,-0.023710532333867624,-0.009036777574549865,0.0240874610414909,0.009539601992722852,0.02240403403569378,-0.012690535507062766,0.05491726128160931,0.01934003167527973,-0.021885089999862165,0.03256763562372508,0.02390202744701743,-0.01563104513136087,0.004712610303955159,0.06350897959887551,0.06760288045932997,-0.06683717288614517,0.029118240893853353,0.0803230007727722,0.00952533214964915,-0.0057076705557061545,0.0019227808479868953,0.010558321546859957,-0.031199645652499042,-0.0450822393973246,0.007150451783489324,0.07474307929121883,-0.006569476449932506,0.018124194643975338,-0.04411168234946132,-0.00446983403853829,0.006227665845053381,-0.03356428708632527,-0.002066937016069881,0.034620867005807146,-0.04667862144802805,0.0061389994904773315,-0.07629251209266126,-0.02070257250381245,-0.05360998140229359,0.0475275713334821,0.01600966028482667,0.04071966749212584,0.013664343900258669,0.04789688947118661,0.010219668474398869,0.007522005173511429,0.010075308655013895,-0.03873832913945901,0.0020644583589302904,0.01847360536882856,0.00014034460252077796
1365315820080009221,0.8420968175356738,-0.17423876009784728,-0.04957928755555803,0.006329784050003032,0.13446149341062716,-0.012442108971454917,0.11515239792763461,-0.06873816664542552,0.0073327370425025915,-0.0017182636538674368,-0.15424032624505266,-0.03253951638174495,0.05640710873714218,-0.0031744424448790346,-0.028171626362122604,-0.004882065665133746,0.02704860510372855,-0.07482247563141559,0.07036635975805397,0.0022389645462653736,-8.55445926651685e-05,0.044038920552699264,0.01828141533961842,-0.023828164697424152,0.05405958338191068,-0.011595891466988468,0.06193076564746065,0.016490615083418446,0.06594254482524738,-0.06789169910948972,0.01328327261672879,-0.06909177808254373,-0.0666790642401491,0.06873714610648544,-0.08349926497266716,0.01946356432314627,-0.035057122390130334,-0.010343329538849498,0.0655304995154623,0.0011722978200324127,-0.07989155398268778,0.13125824823397444,0.08987559854222907,-0.004488126474876044,0.038911773065518566,0.027101406013106625,-0.07644072318989666,0.10664942553825335,0.002640356227122653,-0.09081758300973376,-0.030494356148552615,-0.03206790390402624,-6.748210934453927e-05,-0.021666517402039797,0.06729884647643417,-0.008306350746047991,-0.051002615427277145,-0.02108434034082184,-0.012473171847191681,0.06859262674339085,-0.06821573189851338,0.02731944309945988,0.07165873562300905,-0.046378251348775386,0.04844416614281988,0.028308411407547703,-0.08398449074240236,-0.013923628370345218,0.015093746597757123,0.03228765808500608,0.03474407214834189,0.011542211759407223,0.033313429444307346,-0.07249292807554508,-0.002909268933038155,-0.02807563030118432,-0.02344836009301607,0.049028513941139704,-0.0011402372921238814,-0.006526088020341199,0.10979665814249578,-0.029846425609405817,0.023862438071407567,-0.015142203674817561,-0.024388223327629917,-0.022253981809126626,0.019668898604920625,0.008168343585457458,0.008037234810468643,0.019041563099084,-0.010494234992251507,0.03054636055826131,-0.027402139199334694,-0.012346101499617441,-0.0237596365673525,-0.03729649157471334,-0.026067517104419617,0.048311028413839135,-0.04093150846513855,-0.03174844262359562
